tradingTime,volume,price,side
2021-06-09T14:30:20,500.0,46.7,S
2021-06-09T14:30:10,17200.0,46.7,B
2021-06-09T14:30:10,1000.0,46.7,B
2021-06-09T14:30:04,1500.0,46.65,S
2021-06-09T14:30:04,8500.0,46.65,S
2021-06-09T14:30:04,2000.0,46.7,B
2021-06-09T14:29:51,600.0,46.7,B
2021-06-09T14:29:43,600.0,46.7,B
2021-06-09T14:29:41,700.0,46.7,B
2021-06-09T14:29:41,6800.0,46.7,B
2021-06-09T14:29:39,200.0,46.7,B
2021-06-09T14:29:30,900.0,46.7,B
2021-06-09T14:29:21,200.0,46.7,B
2021-06-09T14:29:20,3500.0,46.7,B
2021-06-09T14:29:20,800.0,46.7,B
2021-06-09T14:29:20,1200.0,46.65,S
2021-06-09T14:29:14,500.0,46.7,B
2021-06-09T14:29:13,1000.0,46.7,B
2021-06-09T14:29:10,5000.0,46.7,B
2021-06-09T14:29:10,200.0,46.7,B
2021-06-09T14:29:06,2400.0,46.7,B
2021-06-09T14:29:01,8100.0,46.65,S
2021-06-09T14:28:56,2600.0,46.7,B
2021-06-09T14:28:52,1000.0,46.7,B
2021-06-09T14:28:47,800.0,46.65,S
2021-06-09T14:28:46,900.0,46.7,B
2021-06-09T14:28:43,1100.0,46.65,S
2021-06-09T14:28:43,1300.0,46.65,S
2021-06-09T14:28:43,5600.0,46.65,S
2021-06-09T14:28:34,3000.0,46.65,S
2021-06-09T14:28:32,900.0,46.7,B
2021-06-09T14:28:26,2700.0,46.7,B
2021-06-09T14:28:18,12000.0,46.7,B
2021-06-09T14:28:18,2000.0,46.7,B
2021-06-09T14:28:08,300.0,46.7,B
2021-06-09T14:28:05,300.0,46.7,B
2021-06-09T14:27:52,200.0,46.7,B
2021-06-09T14:27:44,2300.0,46.65,S
2021-06-09T14:27:29,100.0,46.7,B
2021-06-09T14:27:25,400.0,46.7,B
2021-06-09T14:27:25,9200.0,46.7,B
2021-06-09T14:27:25,800.0,46.65,S
2021-06-09T14:27:21,500.0,46.65,S
2021-06-09T14:27:21,100.0,46.65,S
2021-06-09T14:27:21,500.0,46.65,S
2021-06-09T14:27:21,2500.0,46.65,S
2021-06-09T14:27:17,200.0,46.65,S
2021-06-09T14:27:17,10000.0,46.65,S
2021-06-09T14:27:14,500.0,46.65,S
2021-06-09T14:27:11,100.0,46.65,S
2021-06-09T14:27:05,3600.0,46.65,S
2021-06-09T14:27:02,1000.0,46.65,S
2021-06-09T14:27:02,100.0,46.65,S
2021-06-09T14:27:00,100.0,46.65,S
2021-06-09T14:26:58,3000.0,46.65,S
2021-06-09T14:26:54,900.0,46.65,S
2021-06-09T14:26:52,300.0,46.65,S
2021-06-09T14:26:49,200.0,46.65,S
2021-06-09T14:26:48,500.0,46.6,S
2021-06-09T14:26:46,1000.0,46.65,S
2021-06-09T14:26:43,500.0,46.6,S
2021-06-09T14:26:43,500.0,46.65,S
2021-06-09T14:26:43,5500.0,46.65,S
2021-06-09T14:26:42,16500.0,46.6,S
2021-06-09T14:26:40,3000.0,46.7,B
2021-06-09T14:26:38,100.0,46.7,B
2021-06-09T14:26:34,1000.0,46.7,B
2021-06-09T14:26:33,500.0,46.65,S
2021-06-09T14:26:32,500.0,46.65,S
2021-06-09T14:26:08,200.0,46.65,B
