Date,Close,Open,High,Low,Change,Volume
2021-07-27,35.7,35.3,36.1,34.9,3.78,13959400
2021-07-26,34.4,34.6,35.0,33.4,-1.57,12135300
2021-07-23,34.95,35.95,36.25,34.9,-3.72,13506700
2021-07-22,36.3,35.65,36.65,35.5,1.4,13064600
2021-07-21,35.8,36.7,36.7,35.5,1.13,15211500
2021-07-20,35.4,33.5,35.4,32.5,6.95,15907200
2021-07-19,33.1,34.0,34.6,33.1,-6.76,11888900
2021-07-16,35.5,36.0,36.4,35.2,-1.39,9641700
2021-07-15,36.0,34.1,36.0,34.05,4.65,9829100
2021-07-14,34.4,34.55,35.05,33.4,1.33,10586600
2021-07-13,33.95,33.6,34.1,33.0,2.88,10696700
2021-07-12,33.0,34.7,34.85,33.0,-6.91,19523400
2021-07-09,35.45,36.7,37.6,34.6,-4.45,15649800
2021-07-08,37.1,39.05,39.2,36.9,-4.63,15807800
2021-07-07,38.9,39.0,39.65,37.95,0.52,13052600
2021-07-06,38.7,41.7,42.45,38.7,-6.97,14690500
2021-07-05,41.6,42.5,42.5,41.0,-1.89,9882600
2021-07-02,42.4,43.0,43.0,42.3,-0.47,10934200
2021-07-01,42.6,42.05,42.8,41.85,1.67,13121200
2021-06-30,41.9,42.0,42.55,41.7,-0.24,8713300
2021-06-29,42.0,42.95,42.95,41.65,-1.75,9921700
2021-06-28,42.75,42.5,43.35,42.25,3.51,16985900
2021-06-25,41.3,40.65,41.45,39.9,1.98,7142400
2021-06-24,40.5,41.15,41.5,40.3,-1.58,7627200
2021-06-23,41.15,41.8,41.8,40.95,-1.56,6145100
2021-06-22,41.8,42.3,42.5,41.7,-0.95,8637600
2021-06-21,42.2,42.2,43.4,42.0,-1.86,12548600
2021-06-18,43.0,42.0,43.05,41.5,2.87,19302300
2021-06-17,41.8,39.6,42.0,39.6,3.21,11076100
2021-06-16,40.5,41.8,41.8,40.0,-3.23,10613800
2021-06-15,41.85,41.9,42.4,41.3,-6.79,10728800
2021-06-14,44.9,45.0,45.2,44.5,1.93,10268200
2021-06-11,44.05,43.5,44.5,43.15,1.26,9558400
2021-06-10,43.5,42.85,44.3,42.8,0.69,9988400
2021-06-09,43.2,43.2,43.8,41.2,2.25,13197100
2021-06-08,42.25,45.4,45.9,42.25,-6.94,14640800
2021-06-07,45.4,46.5,47.0,44.5,-1.52,11446500
2021-06-04,46.1,44.55,46.35,44.5,3.6,12399700
2021-06-03,44.5,43.5,45.0,43.0,2.77,10747300
2021-06-02,43.3,42.9,43.9,42.6,-0.46,11872100
2021-06-01,43.5,44.4,45.3,43.5,-0.91,11148500
2021-05-31,43.9,42.8,43.9,41.9,6.42,12384900
2021-05-28,41.25,40.95,41.5,40.3,2.36,12535300
2021-05-27,40.3,39.9,41.4,39.85,0.75,11294300
2021-05-26,40.0,40.4,40.8,39.75,-0.5,11826600
2021-05-25,40.2,38.0,40.35,37.8,5.79,19795600
2021-05-24,38.0,38.3,38.9,38.0,0.26,10365600
2021-05-21,37.9,37.5,38.35,37.45,-0.39,10742900
2021-05-20,38.05,38.2,38.7,38.05,-1.68,13079300
2021-05-19,38.7,38.85,39.4,38.5,0.65,13309300
2021-05-18,38.45,38.2,39.2,38.0,2.53,15278900
2021-05-17,37.5,36.6,37.85,35.8,1.9,16108500
2021-05-14,36.8,37.5,38.0,36.55,-1.6,17358100
2021-05-13,37.4,38.3,39.0,37.4,-1.84,13381000
2021-05-12,38.1,37.4,38.15,37.05,0.93,14953100
2021-05-11,37.75,39.2,39.6,37.4,-3.7,25817000
2021-05-10,39.2,36.85,39.2,36.7,6.81,14110100
2021-05-07,36.7,34.55,37.15,34.55,5.16,20875600
2021-05-06,34.9,33.2,35.4,33.15,4.18,18711800
2021-05-05,33.5,33.85,34.5,33.5,-0.3,11884200
2021-05-04,33.6,31.2,33.7,31.0,5.83,18807500
2021-04-29,31.75,31.6,32.35,31.3,1.44,12867200
2021-04-28,31.3,31.4,31.95,30.85,-0.32,9730700
2021-04-27,31.4,30.2,31.9,30.2,3.97,10922300
2021-04-26,30.2,30.2,31.05,30.1,0.17,10347800
2021-04-23,30.15,29.6,30.2,29.1,2.73,9298700
2021-04-22,29.35,31.45,31.9,29.35,-6.97,10870100
2021-04-20,31.55,32.55,32.65,31.3,-3.07,14111400
2021-04-19,32.55,31.9,32.7,31.35,3.5,12307400
